key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,0.633,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3134,44.80001211,86.19997149,1,0,0,response1disk,,7,5.600060356,10.19997036,1,0,0,rectangle,5.600060356,10.19997036,1,0,0,0,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",5.600060356,10.19997036,1,0,0,1,119,280,41,1,,,
,,,,,,,,,,,,,FF,,,,,,,,1.016385,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,459,41.60006089,-101.0000069,1,0,0,response3disk,,4,31.20001191,2.199970239,1,0,0,rectangle,31.20001191,2.199970239,1,0,0,2,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",31.20001191,2.199970239,1,0,0,1,120,281,82,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.73315,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1515,41.60006089,77.39999577,1,0,0,response1disk,,7,24.0000118,-1.000005394,1,0,0,rectangle,24.0000118,-1.000005394,1,0,0,6,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",24.0000118,-1.000005394,1,0,0,1,121,282,80,1,,,
,,,,,,,,,,,,,FF,,,,,,,,1.033405,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1613,36.00001198,-88.20000669,1,0,0,response3disk,,4,-2.399939764,-1.80002982,1,0,0,rectangle,-2.399939764,-1.80002982,1,0,0,4,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-2.399939764,-1.80002982,1,0,0,1,122,283,103,1,,,
,,,,,,,,,,,,,FF,,,,,,,,1.566495,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,92,96.80001289,-41.80003042,1,0,0,response3disk,,5,32.00001192,6.199970299,1,0,0,rectangle,32.00001192,6.199970299,1,0,0,3,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",32.00001192,6.199970299,1,0,0,1,123,284,89,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.583105,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,47,61.60001236,102.9999962,1,0,0,response1disk,,7,20.80001175,12.59999481,1,0,0,rectangle,20.80001175,12.59999481,1,0,0,3,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",20.80001175,12.59999481,1,0,0,1,124,285,139,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.65003,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,4133,42.40001208,104.5999962,1,0,0,response1disk,,7,13.60006047,10.99999478,1,0,0,rectangle,13.60006047,10.99999478,1,0,0,6,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",13.60006047,10.99999478,1,0,0,1,125,286,123,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.833485,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3172,33.60006077,75.79999575,1,0,0,response1disk,,7,10.4000116,3.799994677,1,0,0,rectangle,10.4000116,3.799994677,1,0,0,3,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",10.4000116,3.799994677,1,0,0,1,126,287,116,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.59955,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,504,58.40001231,77.39999577,1,0,0,response1disk,,7,14.40001166,0.59999463,1,0,0,rectangle,14.40001166,0.59999463,1,0,0,7,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",14.40001166,0.59999463,1,0,0,1,127,288,154,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.54993,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,608,57.6000123,88.59999594,1,0,0,response1disk,,7,6.400011539,-4.200005442,1,0,0,rectangle,6.400011539,-4.200005442,1,0,0,2,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",6.400011539,-4.200005442,1,0,0,1,128,289,133,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.60319,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3173,65.60001242,118.199972,1,0,0,response1disk,,7,4.000011504,10.19997036,1,0,0,rectangle,4.000011504,10.19997036,1,0,0,7,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",4.000011504,10.19997036,1,0,0,1,129,290,40,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.81647,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2792,113.6000131,57.39999548,1,0,0,response1disk,,6,29.60006071,6.199970299,1,0,0,rectangle,29.60006071,6.199970299,1,0,0,3,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",29.60006071,6.199970299,1,0,0,1,130,291,12,1,,,
,,,,,,,,,,,,,FF,,,,,,,,1.48322,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3828,38.40001202,97.39999607,1,0,0,response1disk,,7,-11.99998873,6.199970299,1,0,0,rectangle,-11.99998873,6.199970299,1,0,0,2,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-11.99998873,6.199970299,1,0,0,1,131,292,3,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.58307,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2324,40.00001204,86.19997149,1,0,0,response1disk,,7,8.000011563,4.599994689,1,0,0,rectangle,8.000011563,4.599994689,1,0,0,6,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",8.000011563,4.599994689,1,0,0,1,132,293,87,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.666725,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1708,66.40001243,105.3999962,1,0,0,response1disk,,7,8.000011563,-2.600005418,1,0,0,rectangle,8.000011563,-2.600005418,1,0,0,6,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",8.000011563,-2.600005418,1,0,0,1,133,294,124,1,,,
,,,,,,,,,,,,,FF,,,,,,,,1.066725,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3536,36.00001198,94.99999604,1,0,0,response1disk,,7,-21.59998888,-3.40000543,1,0,0,rectangle,-21.59998888,-3.40000543,1,0,0,2,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-21.59998888,-3.40000543,1,0,0,1,134,295,159,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.66647,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3533,46.40001214,85.39999589,1,0,0,response1disk,,7,8.000011563,2.199970239,1,0,0,rectangle,8.000011563,2.199970239,1,0,0,5,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",8.000011563,2.199970239,1,0,0,1,135,296,143,1,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1681,-33.59998906,-91.40000674,1,0,0,response5disk,,3,24.80001181,-1.000005394,1,0,0,rectangle,57.6000123,-93.80000678,1,0,0,4,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",5.600060356,-2.600005418,1,0,0,1,136,297,138,1,,response3disk_3,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.049695,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3606,81.60001266,67.79999563,1,0,0,response1disk,,6,-13.59998876,-2.600005418,1,0,0,rectangle,-13.59998876,-2.600005418,1,0,0,6,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-13.59998876,-2.600005418,1,0,0,1,137,298,86,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.583085,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,4012,44.80001211,104.5999962,1,0,0,response1disk,,7,-14.39993994,13.39999482,1,0,0,rectangle,-14.39993994,13.39999482,1,0,0,7,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-14.39993994,13.39999482,1,0,0,1,138,299,43,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.55006,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3508,36.00001198,98.9999961,1,0,0,response1disk,,7,0.800011456,-1.80002982,1,0,0,rectangle,0.800011456,-1.80002982,1,0,0,0,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",0.800011456,-1.80002982,1,0,0,1,139,300,155,1,,,
,,,,,,,,,,,,,FF,,,,,,,,1.133165,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,889,-47.19998926,-95.4000068,1,0,0,response5disk,,3,-15.19998878,-9.000005513,1,0,0,rectangle,-15.19998878,-9.000005513,1,0,0,3,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-15.19998878,-9.000005513,1,0,0,1,140,301,60,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.783115,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2955,-103.9999901,-52.20000616,1,0,0,response5disk,,3,-6.399939823,0.59999463,1,0,0,rectangle,-6.399939823,0.59999463,1,0,0,2,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-6.399939823,0.59999463,1,0,0,1,141,302,117,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.583325,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,41,40.00001204,93.39999601,1,0,0,response1disk,,7,-22.39994006,-4.200005442,1,0,0,rectangle,-22.39994006,-4.200005442,1,0,0,5,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-22.39994006,-4.200005442,1,0,0,1,142,303,34,1,,,
,,,,,,,,,,,,,FF,,,,,,,,4.349795,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2491,51.20001221,100.5999961,1,0,0,response1disk,,7,16.80001169,-1.80002982,1,0,0,rectangle,16.80001169,-1.80002982,1,0,0,0,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",16.80001169,-1.80002982,1,0,0,1,143,304,14,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.599835,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2516,30.4000119,67.79999563,1,0,0,response1disk,,7,1.14441E-05,7.799994737,1,0,0,rectangle,1.14441E-05,7.799994737,1,0,0,7,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",1.14441E-05,7.799994737,1,0,0,1,144,305,35,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.566475,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2280,39.20001203,79.79999581,1,0,0,response1disk,,7,5.600060356,5.399994701,1,0,0,rectangle,5.600060356,5.399994701,1,0,0,6,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",5.600060356,5.399994701,1,0,0,1,145,306,59,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.600095,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3321,31.20001191,106.9999962,1,0,0,response1disk,,7,-28.79998899,2.999994665,1,0,0,rectangle,-28.79998899,2.999994665,1,0,0,1,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-28.79998899,2.999994665,1,0,0,1,146,307,4,1,,,
,,,,,,,,,,,,,FF,,,,,,,,1.08345,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,439,-51.99998933,-83.40000662,1,0,0,response5disk,,3,3.200011492,13.39999482,1,0,0,rectangle,3.200011492,13.39999482,1,0,0,1,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",3.200011492,13.39999482,1,0,0,1,147,308,13,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.633405,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3217,62.40001237,130.1999721,1,0,0,response1disk,,7,6.400011539,0.59999463,1,0,0,rectangle,67.20001245,94.19997161,1,0,0,7,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",8.000011563,2.999994665,1,0,0,1,148,309,128,1,,response1disk_3,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.85013,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3095,76.00001258,-42.60007926,1,0,0,response3disk,,5,11.20001161,-0.200005382,1,0,0,rectangle,11.20001161,-0.200005382,1,0,0,5,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",11.20001161,-0.200005382,1,0,0,1,149,310,92,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.549965,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3645,56.00001228,90.99999598,1,0,0,response1disk,,7,20.00001174,-7.40000549,1,0,0,rectangle,20.00001174,-7.40000549,1,0,0,2,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",20.00001174,-7.40000549,1,0,0,1,150,311,45,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.533555,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3109,36.00001198,95.79999605,1,0,0,response1disk,,7,8.000011563,11.7999948,1,0,0,rectangle,8.000011563,11.7999948,1,0,0,6,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",8.000011563,11.7999948,1,0,0,1,151,312,97,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.550135,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2731,50.4000122,88.59999594,1,0,0,response1disk,,7,14.40001166,6.999994725,1,0,0,rectangle,14.40001166,6.999994725,1,0,0,5,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",14.40001166,6.999994725,1,0,0,1,152,313,26,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.566765,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1409,41.60006089,99.79999611,1,0,0,response1disk,,7,20.80001175,8.599994749,1,0,0,rectangle,-80.79998976,59.79999551,1,0,0,1,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-23.1999889,-10.60000554,1,0,0,1,153,314,47,1,,response7disk_3,rectangle
,,,,,,,,,,,,,FF,,,,,,,,0.98333,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,4323,64.80001241,106.1999718,1,0,0,response1disk,,7,16.80001169,-3.40000543,1,0,0,rectangle,16.80001169,-3.40000543,1,0,0,3,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",16.80001169,-3.40000543,1,0,0,1,154,315,63,1,,,
,,,,,,,,,,,,,FF,,,,,,,,1.166705,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3341,54.40001225,-95.4000068,1,0,0,response3disk,,4,12.80001163,0.59999463,1,0,0,rectangle,12.80001163,0.59999463,1,0,0,2,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",12.80001163,0.59999463,1,0,0,1,155,316,130,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.64993,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,270,48.00001216,130.9999966,1,0,0,response1disk,,7,-14.39993994,0.59999463,1,0,0,rectangle,-14.39993994,0.59999463,1,0,0,3,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-14.39993994,0.59999463,1,0,0,1,156,317,90,1,,,
,,,,,,,,,,,,,FF,,,,,,,,1.400085,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1686,76.00001258,-97.00000682,1,0,0,response3disk,,4,32.80001193,-8.200005502,1,0,0,rectangle,32.80001193,-8.200005502,1,0,0,4,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",32.80001193,-8.200005502,1,0,0,1,157,318,67,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.550015,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1032,44.0000121,92.599996,1,0,0,response1disk,,7,7.200011551,-3.40000543,1,0,0,rectangle,7.200011551,-3.40000543,1,0,0,3,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",7.200011551,-3.40000543,1,0,0,1,158,319,65,1,,,
,,,,,,,,,,,,,FF,,,,,,,,1.43336,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2245,33.60006077,73.39999571,1,0,0,response1disk,,7,-17.59998882,-2.600005418,1,0,0,rectangle,-17.59998882,-2.600005418,1,0,0,3,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-17.59998882,-2.600005418,1,0,0,1,159,320,91,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.599985,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1508,47.20001215,83.79999587,1,0,0,response1disk,,7,15.20001167,0.59999463,1,0,0,rectangle,15.20001167,0.59999463,1,0,0,2,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",15.20001167,0.59999463,1,0,0,1,160,321,21,1,,,
